70, 72, 72
70, 74, 74
70, 76, 76
70, 78, 78
70, 80, 80
70, 85, 85
70, 90, 90
70, 95, 95
70, 100, 100
70, 105, 105
70, 110, 110
70, 115, 115
70, 120, 120
70, 125, 125
70, 130, 130
70, 135, 135
70, 140, 140
70, 145, 145
70, 150, 150
70, 155, 155
70, 160, 160
70, 165, 165
70, 170, 170
70, 175, 175
70, 180, 180
70, 185, 185
70, 190, 190
70, 195, 195
70, 200, 200
70, 205, 205
70, 210, 210
70, 215, 215
70, 220, 220
70, 225, 225
70, 230, 230
70, 235, 235
70, 240, 240
70, 245, 245
70, 250, 250
70, 255, 255
70, 260, 260
70, 265, 265
70, 270, 270
70, 275, 275
70, 277, 277
70, 279, 279
70, 281, 281
70, 283, 283
70, 285, 285
70, 287, 287
70, 289, 289
70, 291, 291
70, 293, 293
70, 295, 295
75, 77, 77
75, 79, 79
75, 81, 81
75, 83, 83
75, 85, 85
75, 90, 90
75, 95, 95
75, 100, 100
75, 105, 105
75, 110, 110
75, 115, 115
75, 120, 120
75, 125, 125
75, 130, 130
75, 135, 135
75, 140, 140
75, 145, 145
75, 150, 150
75, 155, 155
75, 160, 160
75, 165, 165
75, 170, 170
75, 175, 175
75, 180, 180
75, 185, 185
75, 190, 190
75, 195, 195
75, 200, 200
75, 205, 205
75, 210, 210
75, 215, 215
75, 220, 220
75, 225, 225
75, 230, 230
75, 235, 235
75, 240, 240
75, 245, 245
75, 250, 250
75, 255, 255
75, 260, 260
75, 265, 265
75, 270, 270
75, 272, 272
75, 274, 274
75, 276, 276
75, 278, 278
75, 280, 280
75, 282, 282
75, 284, 284
75, 286, 286
75, 288, 288
75, 290, 290
80, 82, 82
80, 84, 84
80, 86, 86
80, 88, 88
80, 90, 90
80, 95, 95
80, 100, 100
80, 105, 105
80, 110, 110
80, 115, 115
80, 120, 120
80, 125, 125
80, 130, 130
80, 135, 135
80, 140, 140
80, 145, 145
80, 150, 150
80, 155, 155
80, 160, 160
80, 165, 165
80, 170, 170
80, 175, 175
80, 180, 180
80, 185, 185
80, 190, 190
80, 195, 195
80, 200, 200
80, 205, 205
80, 210, 210
80, 215, 215
80, 220, 220
80, 225, 225
80, 230, 230
80, 235, 235
80, 240, 240
80, 245, 245
80, 250, 250
80, 255, 255
80, 260, 260
80, 265, 265
80, 267, 267
80, 269, 269
80, 271, 271
80, 273, 273
80, 275, 275
80, 277, 277
80, 279, 279
80, 281, 281
80, 283, 283
80, 285, 285
85, 87, 87
85, 89, 89
85, 91, 91
85, 93, 93
85, 95, 95
85, 100, 100
85, 105, 105
85, 110, 110
85, 115, 115
85, 120, 120
85, 125, 125
85, 130, 130
85, 135, 135
