70, 72, 72
70, 74, 74
70, 76, 76
70, 78, 78
70, 80, 80
70, 85, 85
70, 90, 90
70, 95, 95
70, 100, 100
70, 105, 105
70, 110, 110
70, 115, 115
70, 120, 120
70, 125, 125
70, 130, 130
70, 135, 135
70, 140, 140
70, 145, 145
70, 150, 150
70, 152, 152
70, 154, 154
70, 156, 156
70, 158, 158
70, 160, 160
70, 162, 162
70, 164, 164
70, 166, 166
70, 168, 168
70, 170, 170
75, 77, 77
75, 79, 79
75, 81, 81
75, 83, 83
75, 85, 85
75, 90, 90
75, 95, 95
75, 100, 100
75, 105, 105
75, 110, 110
75, 115, 115
75, 120, 120
75, 125, 125
75, 130, 130
75, 135, 135
75, 140, 140
75, 145, 145
75, 147, 147
75, 149, 149
75, 151, 151
75, 153, 153
75, 155, 155
75, 157, 157
75, 159, 159
75, 161, 161
75, 163, 163
75, 165, 165
80, 82, 82
80, 84, 84
80, 86, 86
80, 88, 88
80, 90, 90
80, 95, 95
80, 100, 100
80, 105, 105
80, 110, 110
80, 115, 115
80, 120, 120
80, 125, 125
80, 130, 130
80, 135, 135
80, 140, 140
80, 142, 142
80, 144, 144
80, 146, 146
80, 148, 148
80, 150, 150
80, 152, 152
80, 154, 154
80, 156, 156
80, 158, 158
80, 160, 160
85, 87, 87
85, 89, 89
85, 91, 91
85, 93, 93
85, 95, 95
85, 100, 100
85, 105, 105
85, 110, 110
85, 115, 115
85, 120, 120
85, 125, 125
85, 130, 130
85, 135, 135
85, 137, 137
85, 139, 139
85, 141, 141
85, 143, 143
85, 145, 145
85, 147, 147
85, 149, 149
85, 151, 151
85, 153, 153
85, 155, 155
90, 92, 92
90, 94, 94
90, 96, 96
90, 98, 98
90, 100, 100
90, 105, 105
90, 110, 110
90, 115, 115
90, 120, 120
90, 125, 125
90, 130, 130
90, 132, 132
90, 134, 134
90, 136, 136
90, 138, 138
90, 140, 140
90, 142, 142
90, 144, 144
90, 146, 146
90, 148, 148
90, 150, 150
95, 97, 97
95, 99, 99
95, 101, 101
95, 103, 103
95, 105, 105
95, 110, 110
95, 115, 115
95, 120, 120
95, 125, 125
95, 127, 127
95, 129, 129
95, 131, 131
95, 133, 133
95, 135, 135
95, 137, 137
95, 139, 139
95, 141, 141
95, 143, 143
95, 145, 145
100, 102, 102
100, 104, 104
100, 106, 106
100, 108, 108
100, 110, 110
100, 115, 115
100, 120, 120
100, 122, 122
100, 124, 124
100, 126, 126
100, 128, 128
100, 130, 130
100, 132, 132
100, 134, 134
100, 136, 136
100, 138, 138
100, 140, 140
105, 107, 107
105, 109, 109
105, 111, 111
105, 113, 113
105, 115, 115
105, 117, 117
105, 119, 119
105, 121, 121
105, 123, 123
105, 125, 125
105, 127, 127
105, 129, 129
105, 131, 131
105, 133, 133
105, 135, 135
110, 112, 112
110, 114, 114
110, 116, 116
110, 118, 118
110, 120, 120
110, 122, 122
110, 124, 124
110, 126, 126
110, 128, 128
110, 130, 130
115, 117, 117
115, 119, 119
115, 121, 121
115, 123, 123
115, 125, 125
