70, 72, 132
70, 74, 134
70, 76, 136
70, 78, 138
70, 80, 140
70, 85, 145
70, 90, 150
70, 95, 145
70, 100, 150
70, 105, 155
70, 110, 160
70, 115, 165
70, 120, 170
70, 125, 165
70, 130, 170
70, 135, 175
70, 140, 180
70, 145, 185
70, 150, 190
70, 152, 182
70, 154, 184
70, 156, 186
70, 158, 188
70, 160, 190
70, 162, 192
70, 164, 194
70, 166, 196
70, 168, 198
70, 170, 200
75, 77, 137
75, 79, 139
75, 81, 141
75, 83, 143
75, 85, 145
75, 90, 150
75, 95, 155
75, 100, 150
75, 105, 155
75, 110, 160
75, 115, 165
75, 120, 170
75, 125, 175
75, 130, 170
75, 135, 175
75, 140, 180
75, 145, 185
75, 147, 187
75, 149, 189
75, 151, 191
75, 153, 193
75, 155, 195
75, 157, 187
75, 159, 189
75, 161, 191
75, 163, 193
75, 165, 195
80, 82, 142
80, 84, 144
80, 86, 146
80, 88, 148
80, 90, 150
80, 95, 155
80, 100, 160
80, 105, 155
80, 110, 160
80, 115, 165
80, 120, 170
80, 125, 175
80, 130, 180
80, 135, 175
80, 140, 180
80, 142, 182
80, 144, 184
80, 146, 186
80, 148, 188
80, 150, 190
80, 152, 192
80, 154, 194
80, 156, 196
80, 158, 198
80, 160, 200
85, 87, 147
85, 89, 149
85, 91, 151
85, 93, 153
85, 95, 155
85, 100, 160
85, 105, 165
85, 110, 160
85, 115, 165
85, 120, 170
85, 125, 175
85, 130, 180
85, 135, 185
85, 137, 177
85, 139, 179
85, 141, 181
85, 143, 183
85, 145, 185
85, 147, 187
85, 149, 189
85, 151, 191
85, 153, 193
85, 155, 195
90, 92, 152
90, 94, 154
90, 96, 156
90, 98, 158
90, 100, 160
90, 105, 165
90, 110, 170
90, 115, 165
90, 120, 170
90, 125, 175
90, 130, 180
90, 132, 182
90, 134, 184
90, 136, 186
90, 138, 188
90, 140, 190
90, 142, 182
90, 144, 184
90, 146, 186
90, 148, 188
90, 150, 190
95, 97, 157
95, 99, 159
95, 101, 161
95, 103, 163
95, 105, 165
95, 110, 170
95, 115, 175
95, 120, 170
95, 125, 175
95, 127, 177
95, 129, 179
95, 131, 181
95, 133, 183
95, 135, 185
95, 137, 187
95, 139, 189
95, 141, 191
95, 143, 193
95, 145, 195
100, 102, 162
100, 104, 164
100, 106, 166
100, 108, 168
100, 110, 170
100, 115, 175
100, 120, 180
100, 122, 172
100, 124, 174
100, 126, 176
100, 128, 178
100, 130, 180
100, 132, 182
100, 134, 184
100, 136, 186
100, 138, 188
100, 140, 190
105, 107, 167
105, 109, 169
105, 111, 171
105, 113, 173
105, 115, 175
105, 117, 177
105, 119, 179
105, 121, 181
105, 123, 183
105, 125, 185
105, 127, 177
105, 129, 179
105, 131, 181
105, 133, 183
105, 135, 185
110, 112, 172
110, 114, 174
110, 116, 176
110, 118, 178
110, 120, 180
110, 122, 182
110, 124, 184
110, 126, 186
110, 128, 188
110, 130, 190
115, 117, 177
115, 119, 179
115, 121, 181
115, 123, 183
115, 125, 185
