50, 60
50, 70
50, 80
50, 90
50, 100
50, 110
50, 120
50, 130
50, 140
50, 150
50, 160
50, 170
55, 65
55, 75
55, 85
55, 95
55, 105
55, 115
55, 125
55, 135
55, 145
55, 155
55, 165
55, 175
60, 70
60, 80
60, 90
60, 100
60, 110
60, 120
60, 130
60, 140
60, 150
60, 160
60, 170
60, 180
65, 75
65, 85
65, 95
65, 105
65, 115
65, 125
65, 135
65, 145
65, 155
65, 165
65, 175
65, 185
70, 80
70, 90
70, 100
70, 110
70, 120
70, 130
70, 140
70, 150
70, 160
70, 170
70, 180
70, 190
75, 85
75, 95
75, 105
75, 115
75, 135
75, 145
75, 155
75, 165
75, 175
75, 185
75, 195
80, 90
80, 100
80, 110
80, 120
80, 130
80, 140
80, 150
80, 160
80, 170
80, 180
80, 190
80, 200
85, 95
85, 105
85, 115
85, 125
85, 135
85, 145
85, 155
85, 165
85, 175
85, 185
85, 195
85, 205
90, 100
90, 110
90, 120
90, 130
90, 140
90, 150
90, 160
90, 170
90, 180
90, 190
90, 200
90, 210
95, 105
95, 115
95, 125
95, 135
95, 145
95, 155
95, 165
95, 175
95, 185
95, 195
95, 205
95, 215
100, 110
100, 120
100, 130
100, 140
100, 150
100, 160
100, 170
100, 180
100, 190
100, 200
100, 210
100, 220
105, 115
105, 125
105, 135
105, 145
105, 155
105, 165
105, 175
105, 185
105, 195
105, 205
105, 215
105, 225
110, 120
110, 130
110, 140
110, 150
110, 160
110, 170
110, 180
110, 190
110, 200
110, 210
110, 220
115, 125
115, 135
115, 145
115, 155
115, 165
115, 175
115, 185
115, 195
115, 205
115, 215
115, 225
115, 235
50, 190
50, 210
50, 230
50, 250
50, 270
60, 200
60, 220
60, 240
60, 260
60, 280
70, 210
70, 230
70, 250
70, 270
70, 290
80, 220
80, 240
80, 260
80, 280
80, 300
90, 230
90, 250
90, 270
90, 290
90, 310
100, 240
100, 260
100, 280
100, 300
100, 320
110, 250
110, 270
110, 290
110, 310
110, 330
50, 142
55, 147
60, 152
65, 157
70, 162
75, 167
80, 172
85, 177
90, 182
95, 187
100, 192
105, 197
110, 202
115, 207
